id,label
16276,cat
162760,ship
162761,airplane
162762,deer
162763,automobile
162764,truck
162765,frog
162766,horse
162767,automobile
162768,ship
162769,deer
16277,deer
162770,cat
162771,horse
162772,airplane
162773,deer
162774,bird
162775,deer
162776,cat
162777,horse
162778,truck
162779,horse
16278,frog
162780,horse
162781,truck
162782,airplane
162783,deer
162784,truck
162785,horse
162786,cat
162787,frog
162788,airplane
162789,deer
16279,ship
162790,bird
162791,dog
162792,horse
162793,frog
162794,deer
162795,cat
162796,ship
162797,cat
162798,deer
162799,dog
1628,frog
16280,dog
162800,cat
162801,dog
162802,cat
162803,deer
162804,dog
162805,truck
162806,frog
162807,deer
162808,cat
162809,cat
16281,truck
162810,cat
162811,deer
162812,cat
162813,automobile
162814,airplane
162815,ship
162816,truck
162817,cat
162818,automobile
162819,deer
16282,ship
162820,deer
162821,frog
162822,cat
162823,frog
162824,frog
162825,frog
162826,automobile
162827,frog
162828,automobile
162829,airplane
16283,automobile
162830,deer
162831,deer
162832,bird
162833,frog
162834,bird
162835,cat
162836,deer
162837,dog
162838,frog
162839,deer
16284,frog
162840,truck
162841,cat
162842,cat
162843,deer
162844,automobile
162845,dog
162846,automobile
162847,deer
162848,dog
162849,deer
16285,truck
162850,cat
162851,horse
162852,horse
162853,ship
162854,horse
162855,ship
162856,cat
162857,frog
162858,frog
162859,horse
16286,bird
162860,airplane
162861,cat
162862,frog
162863,cat
162864,frog
162865,bird
162866,ship
162867,dog
162868,deer
162869,horse
16287,automobile
162870,frog
162871,deer
162872,deer
162873,cat
162874,truck
162875,automobile
162876,dog
162877,cat
162878,frog
162879,deer
16288,deer
162880,cat
162881,bird
162882,dog
162883,horse
162884,bird
162885,horse
162886,deer
162887,deer
162888,automobile
162889,airplane
16289,deer
162890,bird
162891,horse
162892,frog
162893,bird
162894,dog
162895,deer
162896,ship
162897,frog
162898,dog
162899,deer
1629,deer
16290,deer
162900,automobile
162901,cat
162902,dog
162903,deer
162904,automobile
162905,ship
162906,ship
162907,deer
162908,horse
162909,deer
16291,deer
162910,horse
162911,frog
162912,frog
162913,dog
162914,deer
162915,bird
162916,airplane
162917,cat
162918,truck
162919,deer
16292,airplane
162920,dog
162921,bird
162922,frog
162923,ship
162924,frog
162925,dog
162926,airplane
162927,horse
162928,ship
162929,bird
16293,cat
162930,airplane
162931,frog
162932,cat
162933,dog
162934,automobile
162935,frog
162936,frog
162937,dog
162938,dog
162939,automobile
16294,deer
162940,cat
162941,deer
162942,deer
162943,cat
162944,frog
162945,frog
162946,deer
162947,dog
162948,deer
162949,automobile
16295,cat
162950,automobile
162951,frog
162952,deer
162953,deer
162954,deer
162955,cat
162956,cat
162957,deer
162958,airplane
162959,cat
16296,deer
162960,bird
162961,deer
162962,airplane
162963,deer
162964,horse
162965,cat
162966,dog
162967,frog
162968,dog
162969,ship
16297,bird
162970,dog
162971,frog
162972,deer
162973,frog
162974,automobile
162975,automobile
162976,ship
162977,ship
162978,dog
162979,dog
16298,airplane
162980,deer
162981,ship
162982,dog
162983,bird
162984,deer
162985,dog
162986,airplane
162987,frog
162988,frog
162989,truck
16299,frog
162990,dog
162991,cat
162992,dog
162993,dog
162994,frog
162995,bird
162996,airplane
162997,cat
162998,cat
162999,ship
163,frog
1630,dog
16300,deer
163000,truck
163001,frog
163002,cat
163003,deer
163004,frog
163005,dog
163006,ship
163007,dog
163008,frog
163009,dog
16301,cat
163010,frog
163011,horse
163012,frog
163013,airplane
163014,horse
163015,dog
163016,ship
163017,cat
163018,cat
163019,dog
16302,truck
163020,cat
163021,airplane
163022,dog
163023,deer
163024,cat
163025,bird
163026,deer
163027,airplane
163028,bird
163029,horse
16303,airplane
163030,deer
163031,airplane
163032,dog
163033,frog
163034,bird
163035,dog
163036,horse
163037,deer
163038,cat
163039,bird
16304,ship
163040,cat
163041,dog
163042,dog
163043,airplane
163044,cat
163045,cat
163046,airplane
163047,truck
163048,ship
163049,deer
16305,automobile
163050,cat
163051,dog
163052,bird
163053,bird
163054,airplane
163055,bird
163056,bird
163057,bird
163058,deer
163059,truck
16306,cat
163060,dog
163061,cat
163062,frog
163063,airplane
163064,deer
163065,deer
163066,cat
163067,cat
163068,bird
163069,dog
16307,horse
163070,deer
163071,truck
163072,bird
163073,airplane
163074,automobile
163075,deer
163076,ship
163077,cat
163078,bird
163079,bird
16308,deer
163080,cat
163081,bird
163082,frog
163083,frog
163084,deer
163085,deer
163086,cat
163087,automobile
163088,airplane
163089,deer
16309,deer
163090,cat
163091,dog
163092,ship
163093,dog
163094,deer
163095,cat
163096,bird
163097,dog
163098,cat
163099,truck
1631,cat
16310,automobile
163100,frog
163101,deer
163102,frog
163103,automobile
163104,airplane
163105,automobile
163106,deer
163107,dog
163108,automobile
163109,automobile
16311,automobile
163110,bird
163111,airplane
163112,cat
163113,truck
163114,dog
163115,automobile
163116,cat
163117,ship
163118,bird
163119,dog
16312,frog
163120,frog
163121,frog
163122,cat
163123,dog
163124,bird
163125,bird
163126,horse
163127,airplane
163128,airplane
163129,cat
16313,ship
163130,horse
163131,cat
163132,bird
163133,cat
163134,dog
163135,airplane
163136,deer
163137,bird
163138,airplane
163139,cat
16314,cat
163140,frog
163141,cat
163142,cat
163143,truck
163144,bird
163145,cat
163146,deer
163147,frog
163148,cat
163149,truck
16315,bird
163150,deer
163151,frog
163152,deer
163153,bird
163154,horse
163155,bird
163156,horse
163157,deer
163158,cat
163159,frog
16316,frog
163160,deer
163161,horse
163162,dog
163163,airplane
163164,frog
163165,dog
163166,horse
163167,bird
163168,automobile
163169,deer
16317,deer
163170,deer
163171,truck
163172,frog
163173,ship
163174,frog
163175,cat
163176,truck
163177,frog
163178,frog
163179,cat
16318,dog
163180,automobile
163181,cat
163182,ship
163183,cat
163184,truck
163185,dog
163186,cat
163187,truck
163188,truck
163189,bird
16319,airplane
163190,cat
163191,cat
163192,airplane
163193,dog
163194,cat
163195,bird
163196,automobile
163197,horse
163198,deer
163199,cat
1632,airplane
16320,bird
163200,deer
163201,cat
163202,deer
163203,frog
163204,dog
163205,dog
163206,cat
163207,cat
163208,dog
163209,deer
16321,frog
163210,deer
163211,frog
163212,horse
163213,dog
163214,frog
163215,dog
163216,cat
163217,frog
163218,airplane
163219,dog
16322,truck
163220,airplane
163221,cat
163222,deer
163223,cat
163224,frog
163225,bird
163226,dog
163227,cat
163228,deer
163229,automobile
16323,dog
163230,horse
163231,ship
163232,dog
163233,truck
163234,dog
163235,cat
163236,cat
163237,deer
163238,cat
163239,airplane
16324,truck
163240,deer
163241,deer
163242,ship
163243,automobile
163244,deer
163245,horse
163246,horse
163247,deer
163248,bird
163249,automobile
16325,bird
163250,bird
163251,dog
163252,truck
163253,frog
163254,cat
163255,cat
163256,dog
163257,truck
163258,cat
163259,deer
16326,horse
163260,frog
163261,cat
163262,truck
163263,deer
163264,frog
163265,cat
163266,deer
163267,automobile
163268,airplane
163269,bird
16327,bird
163270,bird
163271,cat
163272,airplane
163273,airplane
163274,frog
163275,ship
163276,frog
163277,truck
163278,cat
163279,bird
16328,frog
163280,deer
163281,deer
163282,cat
163283,dog
163284,ship
163285,automobile
163286,frog
163287,dog
163288,cat
163289,horse
16329,cat
163290,deer
163291,deer
163292,horse
163293,dog
163294,airplane
163295,cat
163296,frog
163297,dog
163298,horse
163299,frog
1633,airplane
16330,frog
163300,airplane
163301,horse
163302,dog
163303,deer
163304,deer
163305,deer
163306,dog
163307,ship
163308,bird
163309,cat
16331,airplane
163310,automobile
163311,dog
163312,deer
163313,frog
163314,ship
163315,dog
163316,cat
163317,airplane
163318,dog
163319,automobile
16332,frog
163320,dog
163321,deer
163322,horse
163323,frog
163324,deer
163325,automobile
163326,dog
163327,deer
163328,dog
163329,dog
16333,automobile
163330,dog
163331,dog
163332,truck
163333,automobile
163334,ship
163335,bird
163336,deer
163337,truck
163338,airplane
163339,frog
16334,dog
163340,cat
163341,cat
163342,cat
163343,airplane
163344,truck
163345,bird
163346,ship
163347,dog
163348,frog
163349,ship
16335,dog
163350,automobile
163351,deer
163352,frog
163353,automobile
163354,dog
163355,cat
163356,frog
163357,airplane
163358,horse
163359,frog
16336,dog
163360,deer
163361,deer
163362,frog
163363,dog
163364,deer
163365,truck
163366,bird
163367,dog
163368,cat
163369,airplane
16337,deer
163370,frog
163371,frog
163372,dog
163373,bird
163374,bird
163375,dog
163376,automobile
163377,automobile
163378,dog
163379,automobile
16338,bird
163380,frog
163381,frog
163382,horse
163383,airplane
163384,airplane
163385,deer
163386,deer
163387,frog
163388,dog
163389,truck
16339,automobile
163390,ship
163391,deer
163392,horse
163393,bird
163394,deer
163395,airplane
163396,cat
163397,airplane
163398,deer
163399,cat
1634,deer
16340,dog
163400,dog
163401,ship
163402,airplane
163403,airplane
163404,horse
163405,bird
163406,airplane
163407,frog
163408,frog
163409,bird
16341,automobile
163410,horse
163411,deer
163412,cat
163413,horse
163414,horse
163415,airplane
163416,deer
163417,automobile
163418,dog
163419,bird
16342,dog
163420,frog
163421,truck
163422,dog
163423,airplane
163424,cat
163425,cat
163426,truck
163427,deer
163428,cat
163429,bird
16343,cat
163430,cat
163431,cat
163432,ship
163433,ship
163434,dog
163435,airplane
163436,deer
163437,dog
163438,bird
163439,bird
16344,airplane
163440,airplane
163441,cat
163442,frog
163443,frog
163444,bird
163445,frog
163446,bird
163447,horse
163448,deer
163449,ship
16345,automobile
163450,frog
163451,ship
163452,horse
163453,deer
163454,frog
163455,ship
163456,automobile
163457,horse
163458,bird
163459,deer
16346,truck
163460,dog
163461,bird
163462,cat
163463,frog
163464,bird
163465,deer
163466,bird
163467,dog
163468,frog
163469,dog
16347,deer
163470,frog
163471,dog
163472,automobile
163473,frog
163474,dog
163475,truck
163476,cat
163477,horse
163478,deer
163479,dog
16348,cat
163480,automobile
163481,frog
163482,deer
163483,ship
163484,dog
163485,cat
163486,horse
163487,frog
163488,frog
163489,airplane
16349,horse
163490,bird
163491,deer
163492,automobile
163493,airplane
163494,deer
163495,frog
163496,dog
163497,bird
163498,dog
163499,airplane
1635,truck
16350,cat
163500,automobile
163501,dog
163502,cat
163503,airplane
163504,bird
163505,frog
163506,ship
163507,airplane
163508,automobile
163509,cat
16351,horse
163510,ship
163511,dog
163512,airplane
163513,frog
163514,dog
163515,bird
163516,bird
163517,horse
163518,deer
163519,bird
16352,frog
163520,automobile
163521,bird
163522,dog
163523,automobile
163524,airplane
163525,frog
163526,cat
163527,airplane
163528,cat
163529,truck
16353,frog
163530,airplane
163531,bird
163532,frog
163533,automobile
163534,cat
163535,airplane
163536,bird
163537,frog
163538,horse
163539,deer
16354,automobile
163540,cat
163541,dog
163542,automobile
163543,bird
163544,dog
163545,truck
163546,dog
163547,bird
163548,deer
163549,cat
16355,automobile
163550,bird
163551,bird
163552,bird
163553,frog
163554,frog
163555,frog
163556,truck
163557,deer
163558,frog
163559,dog
16356,cat
163560,cat
163561,dog
163562,ship
163563,frog
163564,ship
163565,automobile
163566,frog
163567,airplane
163568,cat
163569,dog
16357,frog
163570,frog
163571,airplane
163572,cat
163573,airplane
163574,ship
163575,cat
163576,truck
163577,dog
163578,truck
163579,ship
16358,cat
163580,ship
163581,truck
163582,automobile
163583,deer
163584,deer
163585,frog
163586,deer
163587,deer
163588,cat
163589,frog
16359,deer
163590,deer
163591,cat
163592,cat
163593,automobile
163594,deer
163595,ship
163596,cat
163597,cat
163598,truck
163599,ship
1636,cat
16360,ship
163600,cat
163601,dog
163602,bird
163603,dog
163604,automobile
163605,automobile
163606,cat
163607,bird
163608,bird
163609,truck
16361,dog
163610,truck
163611,dog
163612,truck
163613,cat
163614,dog
163615,airplane
163616,dog
163617,frog
163618,airplane
163619,cat
16362,dog
163620,airplane
163621,frog
163622,deer
163623,ship
163624,cat
163625,deer
163626,frog
163627,cat
163628,airplane
163629,ship
16363,dog
163630,deer
163631,dog
163632,horse
163633,deer
163634,deer
163635,frog
163636,dog
163637,cat
163638,cat
163639,truck
16364,cat
163640,truck
163641,deer
163642,deer
163643,automobile
163644,ship
163645,deer
163646,cat
163647,bird
163648,bird
163649,bird
16365,deer
163650,frog
163651,cat
163652,cat
163653,automobile
163654,ship
163655,cat
163656,deer
163657,frog
163658,airplane
163659,airplane
16366,automobile
163660,dog
163661,cat
163662,automobile
163663,truck
163664,frog
163665,airplane
163666,dog
163667,truck
163668,dog
163669,deer
16367,truck
163670,dog
163671,horse
163672,dog
163673,ship
163674,cat
163675,bird
163676,ship
163677,cat
163678,cat
163679,horse
16368,horse
163680,frog
163681,dog
163682,dog
163683,deer
163684,cat
163685,dog
163686,frog
163687,frog
163688,dog
163689,bird
16369,cat
163690,dog
163691,frog
163692,ship
163693,airplane
163694,deer
163695,horse
163696,frog
163697,airplane
163698,cat
163699,horse
1637,truck
16370,dog
163700,cat
163701,dog
163702,deer
163703,truck
163704,automobile
163705,dog
163706,airplane
163707,frog
163708,deer
163709,horse
16371,cat
163710,deer
163711,airplane
163712,bird
163713,bird
163714,deer
163715,ship
163716,ship
163717,automobile
163718,deer
163719,cat
16372,horse
163720,airplane
163721,airplane
163722,frog
163723,airplane
163724,cat
163725,deer
163726,deer
163727,dog
163728,airplane
163729,truck
16373,frog
163730,bird
163731,truck
163732,frog
163733,horse
163734,bird
163735,deer
163736,cat
163737,dog
163738,frog
163739,bird
16374,deer
163740,dog
163741,truck
163742,airplane
163743,ship
163744,automobile
163745,deer
163746,frog
163747,frog
163748,ship
163749,frog
16375,truck
163750,deer
163751,dog
163752,deer
163753,truck
163754,frog
163755,ship
163756,horse
163757,horse
163758,deer
163759,truck
16376,cat
163760,frog
163761,frog
163762,ship
163763,cat
163764,airplane
163765,bird
163766,truck
163767,cat
163768,cat
163769,cat
16377,deer
163770,deer
163771,bird
163772,cat
163773,ship
163774,frog
163775,cat
163776,frog
163777,frog
163778,automobile
163779,deer
16378,frog
163780,airplane
163781,horse
163782,airplane
163783,frog
163784,horse
163785,horse
163786,bird
163787,airplane
163788,cat
163789,ship
16379,cat
163790,automobile
163791,deer
163792,cat
163793,airplane
163794,deer
163795,dog
163796,ship
163797,truck
163798,airplane
163799,deer
1638,deer
16380,dog
163800,bird
163801,deer
163802,automobile
163803,truck
163804,automobile
163805,dog
163806,automobile
163807,horse
163808,dog
163809,cat
16381,deer
163810,dog
163811,cat
163812,frog
163813,frog
163814,dog
163815,frog
163816,horse
163817,frog
163818,airplane
163819,cat
16382,airplane
163820,deer
163821,frog
163822,horse
163823,bird
163824,bird
163825,cat
163826,bird
163827,ship
163828,deer
163829,frog
16383,airplane
163830,automobile
163831,bird
163832,frog
163833,deer
163834,cat
163835,cat
163836,cat
163837,frog
163838,truck
163839,airplane
16384,deer
163840,ship
163841,dog
163842,cat
163843,automobile
163844,frog
163845,frog
163846,truck
163847,ship
163848,dog
163849,truck
16385,airplane
163850,truck
163851,dog
163852,bird
163853,ship
163854,dog
163855,ship
163856,cat
163857,frog
163858,dog
163859,airplane
16386,deer
163860,ship
163861,cat
163862,deer
163863,airplane
163864,ship
163865,truck
163866,cat
163867,truck
163868,airplane
163869,cat
16387,cat
163870,ship
163871,bird
163872,dog
163873,deer
163874,frog
163875,bird
163876,cat
163877,ship
163878,horse
163879,frog
16388,dog
163880,airplane
163881,airplane
163882,horse
163883,deer
163884,cat
163885,deer
163886,frog
163887,cat
163888,frog
163889,airplane
16389,ship
163890,bird
163891,dog
163892,airplane
163893,cat
163894,automobile
163895,dog
163896,deer
163897,dog
163898,deer
163899,cat
1639,frog
16390,frog
163900,truck
163901,frog
163902,cat
163903,cat
163904,bird
163905,dog
163906,frog
163907,frog
163908,truck
163909,deer
16391,horse
163910,dog
163911,deer
163912,automobile
163913,frog
163914,deer
163915,automobile
163916,automobile
163917,frog
163918,airplane
163919,dog
16392,cat
163920,frog
163921,airplane
163922,frog
163923,cat
163924,horse
163925,cat
163926,frog
163927,automobile
163928,horse
163929,cat
16393,dog
163930,ship
163931,ship
163932,horse
163933,frog
163934,dog
163935,cat
163936,cat
163937,frog
163938,airplane
163939,cat
16394,frog
163940,cat
163941,ship
163942,automobile
163943,horse
163944,deer
163945,bird
163946,dog
163947,dog
163948,cat
163949,ship
16395,frog
163950,frog
163951,automobile
163952,bird
163953,airplane
163954,dog
163955,horse
163956,airplane
163957,deer
163958,airplane
163959,ship
16396,cat
163960,deer
163961,automobile
163962,horse
163963,cat
163964,automobile
163965,horse
163966,deer
163967,bird
163968,airplane
163969,horse
16397,horse
163970,frog
163971,cat
163972,frog
163973,ship
163974,cat
163975,ship
163976,truck
163977,deer
163978,frog
163979,frog
16398,frog
163980,cat
163981,ship
163982,truck
163983,frog
163984,cat
163985,deer
163986,airplane
163987,horse
163988,ship
163989,cat
16399,dog
163990,deer
163991,cat
163992,deer
163993,deer
163994,cat
163995,cat
163996,horse
163997,dog
163998,cat
163999,frog
164,dog
1640,airplane
16400,deer
164000,frog
164001,bird
164002,frog
164003,dog
164004,bird
164005,airplane
164006,automobile
164007,dog
164008,dog
164009,frog
16401,horse
164010,ship
164011,airplane
164012,frog
164013,ship
164014,cat
164015,dog
164016,frog
164017,frog
164018,deer
164019,deer
16402,dog
164020,bird
164021,cat
164022,cat
164023,airplane
164024,cat
164025,dog
164026,ship
164027,horse
164028,bird
164029,cat
16403,bird
164030,cat
164031,truck
164032,airplane
164033,automobile
164034,ship
164035,automobile
164036,bird
164037,truck
164038,ship
164039,frog
16404,deer
164040,dog
164041,ship
164042,cat
164043,ship
164044,deer
164045,ship
164046,bird
164047,bird
164048,cat
164049,frog
16405,dog
164050,dog
164051,deer
164052,cat
164053,truck
164054,deer
164055,truck
164056,horse
164057,ship
164058,deer
164059,horse
16406,deer
164060,deer
164061,bird
164062,deer
164063,deer
164064,truck
164065,bird
164066,cat
164067,automobile
164068,cat
164069,deer
16407,automobile
164070,horse
164071,horse
164072,deer
164073,dog
164074,deer
164075,airplane
164076,automobile
164077,truck
164078,horse
164079,dog
16408,frog
164080,frog
164081,ship
164082,horse
164083,cat
164084,airplane
164085,cat
164086,frog
164087,automobile
164088,truck
164089,cat
16409,horse
164090,horse
164091,truck
164092,frog
164093,frog
164094,deer
164095,deer
164096,truck
164097,cat
164098,frog
164099,frog
1641,automobile
16410,bird
164100,bird
164101,dog
164102,airplane
164103,dog
164104,cat
164105,truck
164106,cat
164107,deer
164108,truck
164109,deer
16411,cat
164110,cat
164111,dog
164112,deer
164113,bird
164114,truck
164115,bird
164116,horse
164117,truck
164118,deer
164119,deer
16412,automobile
164120,deer
164121,dog
164122,frog
164123,cat
164124,truck
164125,truck
164126,frog
164127,ship
164128,dog
164129,truck
16413,deer
164130,cat
164131,dog
164132,ship
164133,truck
164134,bird
164135,ship
164136,cat
164137,deer
164138,ship
164139,ship
16414,truck
164140,horse
164141,cat
164142,cat
164143,ship
164144,frog
164145,airplane
164146,dog
164147,bird
164148,truck
164149,dog
16415,dog
164150,frog
164151,cat
164152,airplane
164153,bird
164154,frog
164155,cat
164156,deer
164157,deer
164158,bird
164159,automobile
16416,frog
164160,cat
164161,deer
164162,deer
164163,bird
164164,bird
164165,dog
164166,dog
164167,airplane
164168,cat
164169,deer
16417,cat
164170,ship
164171,dog
164172,dog
164173,airplane
164174,cat
164175,dog
164176,ship
164177,deer
164178,deer
164179,cat
16418,deer
164180,automobile
164181,frog
164182,frog
164183,dog
164184,automobile
164185,airplane
164186,airplane
164187,truck
164188,bird
164189,airplane
16419,cat
164190,airplane
164191,ship
164192,dog
164193,frog
164194,deer
164195,dog
164196,dog
164197,dog
164198,cat
164199,deer
1642,dog
16420,deer
164200,deer
164201,dog
164202,cat
164203,horse
164204,dog
164205,deer
164206,cat
164207,deer
164208,cat
164209,horse
16421,truck
164210,dog
164211,deer
164212,horse
164213,horse
164214,truck
164215,airplane
164216,deer
164217,airplane
164218,frog
164219,ship
16422,airplane
164220,ship
164221,deer
164222,truck
164223,truck
164224,deer
164225,ship
164226,deer
164227,deer
164228,deer
164229,frog
16423,frog
164230,dog
164231,cat
164232,automobile
164233,horse
164234,airplane
164235,dog
164236,deer
164237,dog
164238,truck
164239,cat
16424,deer
164240,frog
164241,cat
164242,airplane
164243,dog
164244,truck
164245,automobile
164246,dog
164247,cat
164248,ship
164249,frog
16425,horse
164250,dog
164251,horse
164252,cat
164253,deer
164254,ship
164255,frog
164256,dog
164257,dog
164258,cat
164259,truck
16426,dog
164260,deer
164261,frog
164262,truck
164263,airplane
164264,horse
164265,deer
164266,truck
164267,bird
164268,truck
164269,bird
16427,bird
164270,deer
164271,deer
164272,bird
164273,deer
164274,deer
164275,automobile
164276,dog
164277,cat
164278,frog
164279,horse
16428,cat
164280,deer
164281,bird
164282,horse
164283,frog
164284,airplane
164285,automobile
164286,automobile
164287,airplane
164288,dog
164289,dog
16429,frog
164290,dog
164291,horse
164292,deer
164293,frog
164294,frog
164295,airplane
164296,bird
164297,horse
164298,frog
164299,deer
1643,cat
16430,cat
164300,automobile
164301,frog
164302,bird
164303,bird
164304,truck
164305,cat
164306,bird
164307,frog
164308,deer
164309,cat
16431,frog
164310,airplane
164311,ship
164312,horse
164313,frog
164314,bird
164315,deer
164316,frog
164317,dog
164318,bird
164319,dog
16432,cat
164320,cat
164321,ship
164322,airplane
164323,airplane
164324,frog
164325,deer
164326,horse
164327,frog
164328,dog
164329,automobile
16433,ship
164330,frog
164331,automobile
164332,truck
164333,bird
164334,frog
164335,bird
164336,horse
164337,ship
164338,cat
164339,automobile
16434,airplane
164340,horse
164341,horse
164342,dog
164343,frog
164344,horse
164345,deer
164346,dog
164347,bird
164348,horse
164349,bird
16435,deer
164350,deer
164351,bird
164352,cat
164353,cat
164354,cat
164355,cat
164356,dog
164357,deer
164358,dog
164359,airplane
16436,dog
164360,dog
164361,truck
164362,frog
164363,airplane
164364,truck
164365,cat
164366,deer
164367,dog
164368,truck
164369,bird
16437,cat
164370,ship
164371,dog
164372,horse
164373,deer
164374,ship
164375,airplane
164376,automobile
164377,truck
164378,cat
164379,frog
16438,bird
164380,cat
164381,horse
164382,deer
164383,airplane
164384,deer
164385,ship
164386,frog
164387,truck
164388,airplane
164389,automobile
16439,cat
164390,dog
164391,airplane
164392,deer
164393,horse
164394,ship
164395,dog
164396,bird
164397,cat
164398,airplane
164399,automobile
1644,horse
16440,frog
164400,truck
164401,truck
164402,airplane
164403,dog
164404,airplane
164405,truck
164406,frog
164407,deer
164408,bird
164409,ship
16441,cat
164410,bird
164411,ship
164412,automobile
164413,truck
164414,cat
164415,dog
164416,ship
164417,airplane
164418,bird
164419,automobile
16442,airplane
164420,cat
164421,airplane
164422,ship
164423,dog
164424,dog
164425,deer
164426,truck
164427,bird
164428,ship
164429,ship
16443,bird
164430,bird
164431,airplane
164432,frog
164433,horse
164434,airplane
164435,truck
164436,frog
164437,horse
164438,deer
164439,airplane
16444,automobile
164440,bird
164441,deer
164442,cat
164443,cat
164444,cat
164445,ship
164446,deer
164447,truck
164448,horse
164449,deer
16445,deer
164450,dog
164451,horse
164452,cat
164453,bird
164454,bird
164455,frog
164456,deer
164457,cat
164458,frog
164459,horse
16446,dog
164460,deer
164461,cat
164462,dog
164463,airplane
164464,dog
164465,deer
164466,frog
164467,frog
164468,airplane
164469,cat
16447,automobile
164470,cat
164471,frog
164472,deer
164473,cat
164474,bird
164475,ship
164476,ship
164477,cat
164478,dog
164479,horse
16448,cat
164480,bird
164481,horse
164482,cat
164483,automobile
164484,cat
164485,frog
164486,airplane
164487,frog
164488,cat
164489,frog
16449,airplane
164490,frog
164491,bird
164492,truck
164493,frog
164494,deer
164495,deer
164496,ship
164497,dog
164498,cat
164499,bird
1645,automobile
16450,frog
164500,cat
164501,deer
164502,cat
164503,ship
164504,cat
164505,frog
164506,dog
164507,deer
164508,truck
164509,ship
16451,cat
164510,dog
164511,automobile
164512,automobile
164513,horse
164514,bird
164515,frog
164516,frog
164517,ship
164518,frog
164519,truck
16452,cat
164520,horse
164521,dog
164522,deer
164523,dog
164524,horse
164525,cat
164526,frog
164527,frog
164528,frog
164529,airplane
16453,deer
164530,bird
164531,horse
164532,truck
164533,cat
164534,cat
164535,frog
164536,bird
164537,ship
164538,deer
164539,deer
16454,cat
164540,frog
164541,bird
164542,bird
164543,deer
164544,cat
164545,dog
164546,deer
164547,bird
164548,dog
164549,cat
16455,automobile
164550,deer
164551,dog
164552,cat
164553,frog
164554,bird
164555,frog
164556,dog
164557,airplane
164558,automobile
164559,deer
16456,airplane
164560,ship
164561,horse
164562,frog
164563,cat
164564,horse
164565,ship
164566,frog
164567,ship
164568,ship
164569,dog
16457,bird
164570,dog
164571,airplane
164572,deer
164573,airplane
164574,frog
164575,deer
164576,horse
164577,bird
164578,deer
164579,cat
16458,cat
164580,dog
164581,bird
164582,automobile
164583,frog
164584,cat
164585,frog
164586,deer
164587,truck
164588,dog
164589,frog
16459,dog
164590,dog
164591,dog
164592,automobile
164593,truck
164594,truck
164595,horse
164596,cat
164597,dog
164598,truck
164599,horse
1646,dog
16460,deer
164600,automobile
164601,dog
164602,truck
164603,dog
164604,airplane
164605,truck
164606,deer
164607,horse
164608,airplane
164609,dog
16461,ship
164610,airplane
164611,horse
164612,automobile
164613,frog
164614,bird
164615,airplane
164616,truck
164617,automobile
164618,truck
164619,deer
16462,cat
164620,cat
164621,ship
164622,frog
164623,dog
164624,frog
164625,horse
164626,frog
164627,deer
164628,frog
164629,dog
16463,cat
164630,bird
164631,deer
164632,frog
164633,airplane
164634,automobile
164635,deer
164636,dog
164637,airplane
164638,bird
164639,dog
16464,truck
164640,automobile
164641,horse
164642,airplane
164643,cat
164644,deer
164645,automobile
164646,truck
164647,horse
164648,automobile
164649,dog
16465,cat
164650,truck
164651,cat
164652,cat
164653,deer
164654,ship
164655,cat
164656,dog
164657,deer
164658,dog
164659,airplane
16466,dog
164660,truck
164661,dog
164662,automobile
164663,dog
164664,dog
164665,truck
164666,deer
164667,deer
164668,deer
164669,ship
16467,automobile
164670,automobile
164671,airplane
164672,dog
164673,dog
164674,cat
164675,airplane
164676,horse
164677,bird
164678,cat
164679,bird
16468,airplane
164680,airplane
164681,frog
164682,cat
164683,deer
164684,dog
164685,cat
164686,automobile
164687,bird
164688,frog
164689,ship
16469,dog
164690,horse
164691,deer
164692,dog
164693,automobile
164694,bird
164695,deer
164696,dog
164697,dog
164698,bird
164699,frog
1647,truck
16470,deer
164700,frog
164701,deer
164702,automobile
164703,deer
164704,horse
164705,cat
164706,dog
164707,airplane
164708,deer
164709,automobile
16471,bird
164710,frog
164711,dog
164712,horse
164713,cat
164714,automobile
164715,frog
164716,cat
164717,automobile
164718,automobile
164719,airplane
16472,airplane
164720,cat
164721,dog
164722,truck
164723,frog
164724,automobile
164725,airplane
164726,truck
164727,cat
164728,dog
164729,ship
16473,cat
164730,dog
164731,horse
164732,deer
164733,automobile
164734,ship
164735,horse
164736,dog
164737,horse
164738,cat
164739,horse
16474,deer
164740,frog
164741,truck
164742,automobile
164743,airplane
164744,horse
164745,dog
164746,deer
164747,deer
164748,truck
164749,deer
16475,horse
164750,cat
164751,dog
164752,bird
164753,dog
164754,horse
164755,truck
164756,horse
164757,frog
164758,automobile
164759,horse
16476,truck
164760,airplane
164761,ship
164762,airplane
164763,dog
164764,automobile
164765,deer
164766,dog
164767,bird
164768,bird
164769,cat
16477,dog
164770,dog
164771,horse
164772,deer
164773,deer
164774,cat
164775,cat
164776,automobile
164777,truck
164778,frog
164779,deer
16478,truck
164780,deer
164781,dog
164782,deer
164783,dog
164784,cat
164785,dog
164786,dog
164787,ship
164788,frog
164789,automobile
16479,frog
164790,cat
164791,horse
164792,ship
164793,deer
164794,horse
164795,deer
164796,frog
164797,bird
164798,cat
164799,dog
1648,cat
16480,ship
164800,truck
164801,ship
164802,deer
164803,deer
164804,frog
164805,bird
164806,cat
